timestamp,bvp,eda,temp,PPG GREEN
1551188876.953125,-20.6,,,1916475.0
1551188876.96875,-24.69,,,1917121.0
1551188876.984375,-28.52,,,1917645.0
1551188877.0,-32.19,,,1918421.0
1551188877.015625,-35.86,,,1919317.0
1551188877.03125,-39.85,,,1919941.0
1551188877.046875,-44.55,,,1920839.0
1551188877.0625,-50.36,,,1921978.0
1551188877.078125,-57.4,,,1923048.0
1551188877.09375,-65.33,,,1924137.0
1551188877.109375,-73.14,,,1924992.0
1551188877.125,-79.3,,,1923589.0
1551188877.140625,-82.16,,,1921838.0
1551188877.15625,-80.52,,,1920501.0
1551188877.171875,-74.1,,,1919357.0
1551188877.1875,-63.75,,,1918179.0
1551188877.203125,-51.16,,,1917585.0
1551188877.21875,-38.35,,,1917647.0
1551188877.234375,-26.96,,,1917450.0
1551188877.25,-17.81,,,1916979.0
1551188877.265625,-10.82,,,1916908.0
1551188877.28125,-5.21,,,1917189.0
1551188877.296875,-0.06,,,1917998.0
1551188877.3125,5.33,,,1918697.0
1551188877.328125,11.18,,,1919522.0
1551188877.34375,17.22,,,1920539.0
1551188877.359375,22.92,,,1921469.0
1551188877.375,27.7,,,1922654.0
1551188877.390625,31.23,,,1923845.0
1551188877.40625,33.42,,,1925187.0
1551188877.421875,34.51,,,1926483.0
1551188877.4375,34.9,,,1926503.0
1551188877.453125,35.09,,,1924543.0
1551188877.46875,35.47,,,1922768.0
1551188877.484375,36.25,,,1920002.0
1551188877.5,37.43,,,1917685.0
1551188877.515625,38.82,,,1916929.0
1551188877.53125,40.1,,,1918268.0
1551188877.546875,40.99,,,1919700.0
1551188877.5625,41.29,,,1920324.0
1551188877.578125,40.92,,,1921074.0
1551188877.59375,39.93,,,1922270.0
1551188877.609375,38.37,,,1923187.0
1551188877.625,36.28,,,1924265.0
1551188877.640625,33.66,,,1925053.0
1551188877.65625,30.51,,,1925546.0
1551188877.671875,26.97,,,1926116.0
1551188877.6875,23.28,,,1926769.0
1551188877.703125,19.77,,,1927492.0
1551188877.71875,16.71,,,1928537.0
1551188877.734375,14.17,,,1929164.0
1551188877.75,11.94,,,1930207.0
1551188877.765625,9.67,,,1930662.0
1551188877.78125,6.96,,,1928986.0
1551188877.796875,3.65,,,1926719.0
1551188877.8125,-0.15,,,1925092.0
1551188877.828125,-4.11,,,1923567.0
1551188877.84375,-7.88,,,1922320.0
1551188877.859375,-11.22,,,1920887.0
1551188877.875,-14.15,,,1920481.0
1551188877.890625,-16.9,,,1919860.0
1551188877.90625,-19.76,,,1919162.0
1551188877.921875,-23.06,,,1918305.0
1551188877.9375,-27.06,,,1917965.0
1551188877.953125,-31.99,,,1917647.0
1551188877.96875,-37.93,,,1917486.0
1551188877.984375,-44.74,,,1917893.0
1551188878.0,-51.83,,,1918150.0
1551188878.015625,-58.14,,,1918208.0
1551188878.03125,-62.32,,,1918725.0
1551188878.046875,-63.08,,,1919344.0
1551188878.0625,-59.7,,,1919985.0
1551188878.078125,-52.37,,,1920863.0
1551188878.09375,-42.16,,,1922070.0
1551188878.109375,-30.7,,,1922659.0
1551188878.125,-19.68,,,1921367.0
1551188878.140625,-10.35,,,1919541.0
1551188878.15625,-3.19,,,1918001.0
1551188878.171875,2.04,,,1916817.0
1551188878.1875,6.03,,,1915494.0
1551188878.203125,9.55,,,1914556.0
1551188878.21875,13.11,,,1914754.0
1551188878.234375,16.84,,,1915591.0
1551188878.25,20.49,,,1915671.0
1551188878.265625,23.65,,,1915869.0
1551188878.28125,26.02,,,1916309.0
1551188878.296875,27.61,,,1916675.0
1551188878.3125,28.73,,,1917349.0
1551188878.328125,29.83,,,1918740.0
1551188878.34375,31.28,,,1918121.0
1551188878.359375,33.14,,,1919513.0
1551188878.375,35.13,,,1920553.0
1551188878.390625,36.85,,,1924644.0
1551188878.40625,37.94,,,1922074.0
1551188878.421875,38.36,,,1926735.0
1551188878.4375,38.29,,,1929336.0
1551188878.453125,38.03,,,1925503.0
1551188878.46875,37.73,,,1927756.0
1551188878.484375,37.24,,,1928674.0
1551188878.5,36.17,,,1923996.0
1551188878.515625,34.09,,,1922478.0
1551188878.53125,30.78,,,1920959.0
1551188878.546875,26.42,,,1920058.0
1551188878.5625,21.52,,,1919468.0
1551188878.578125,16.75,,,1918688.0
1551188878.59375,12.67,,,1918457.0
1551188878.609375,9.48,,,1917953.0
1551188878.625,6.97,,,1918071.0
1551188878.640625,4.66,,,1918247.0
1551188878.65625,1.99,,,1918761.0
1551188878.671875,-1.41,,,1919450.0
1551188878.6875,-5.59,,,1920115.0
1551188878.703125,-10.28,,,1920579.0
1551188878.71875,-14.99,,,1921420.0
1551188878.734375,-19.29,,,1922430.0
1551188878.75,-22.94,,,1923124.0
1551188878.765625,-26.07,,,1925425.0
1551188878.78125,-29.15,,,1924248.0
1551188878.796875,-32.76,,,1926471.0
1551188878.8125,-37.44,,,1925891.0
1551188878.828125,-43.51,,,1923640.0
1551188878.84375,-50.87,,,1921855.0
1551188878.859375,-59.03,,,1920335.0
1551188878.875,-67.09,,,1916787.0
1551188878.890625,-73.83,,,1915682.0
1551188878.90625,-77.9,,,1918361.0
1551188878.921875,-78.14,,,1914562.0
1551188878.9375,-73.97,,,1915219.0
1551188878.953125,-65.65,,,1914174.0
1551188878.96875,-54.3,,,1914279.0
1551188878.984375,-41.65,,,1914304.0
1551188879.0,-29.4,,,1914580.0
1551188879.015625,-18.82,,,1915233.0
1551188879.03125,-10.29,,,1915629.0
1551188879.046875,-3.49,,,1916140.0
1551188879.0625,2.33,,,1917091.0
1551188879.078125,7.89,,,1918070.0
1551188879.09375,13.57,,,1918689.0
1551188879.109375,19.29,,,1919558.0
1551188879.125,24.68,,,1920924.0
1551188879.140625,29.29,,,1921954.0
1551188879.15625,32.81,,,1921808.0
1551188879.171875,35.18,,,1919700.0
1551188879.1875,36.64,,,1918175.0
1551188879.203125,37.57,,,1916853.0
1551188879.21875,38.3,,,1915640.0
1551188879.234375,39.05,,,1914956.0
1551188879.25,39.81,,,1914610.0
1551188879.265625,40.43,,,1914362.0
1551188879.28125,40.77,,,1914093.0
1551188879.296875,40.81,,,1913485.0
1551188879.3125,40.66,,,1913484.0
1551188879.328125,40.48,,,1913771.0
1551188879.34375,40.36,,,1914171.0
1551188879.359375,40.13,,,1914641.0
1551188879.375,39.47,,,1915410.0
1551188879.390625,38.01,,,1916165.0
1551188879.40625,35.54,,,1916977.0
1551188879.421875,32.08,,,1917920.0
1551188879.4375,27.95,,,1918816.0
1551188879.453125,23.55,,,1919832.0
1551188879.46875,19.3,,,1920864.0
1551188879.484375,15.44,,,1922100.0
1551188879.5,12.05,,,1922768.0
1551188879.515625,9.0,,,1921041.0
1551188879.53125,6.05,,,1918753.0
1551188879.546875,2.93,,,1917209.0
1551188879.5625,-0.61,,,1915740.0
1551188879.578125,-4.66,,,1914208.0
1551188879.59375,-9.13,,,1913498.0
1551188879.609375,-13.81,,,1913032.0
1551188879.625,-18.38,,,1912502.0
1551188879.640625,-22.63,,,1912032.0
1551188879.65625,-26.52,,,1911709.0
1551188879.671875,-30.26,,,1912083.0
1551188879.6875,-34.23,,,1912363.0
1551188879.703125,-38.88,,,1913071.0
1551188879.71875,-44.6,,,1913740.0
1551188879.734375,-51.52,,,1914274.0
1551188879.75,-59.36,,,1915360.0
1551188879.765625,-67.38,,,1916226.0
1551188879.78125,-74.36,,,1917349.0
1551188879.796875,-78.88,,,1918472.0
1551188879.8125,-79.63,,,1919853.0
1551188879.828125,-75.84,,,1921196.0
1551188879.84375,-67.68,,,1922652.0
1551188879.859375,-56.24,,,1922371.0
1551188879.875,-43.27,,,1921623.0
1551188879.890625,-30.61,,,1921809.0
1551188879.90625,-19.6,,,1921942.0
1551188879.921875,-10.72,,,1921365.0
1551188879.9375,-3.61,,,1920634.0
1551188879.953125,2.57,,,1920411.0
1551188879.96875,8.68,,,1920138.0
1551188879.984375,15.16,,,1919873.0
1551188880.0,21.91,,,1919576.0
1551188880.015625,28.43,,,1919438.0
1551188880.03125,34.09,,,1919603.0
1551188880.046875,38.43,,,1919619.0
1551188880.0625,41.28,,,1920011.0
1551188880.078125,42.85,,,1920403.0
1551188880.09375,43.5,,,1920905.0
1551188880.109375,43.68,,,1921406.0
1551188880.125,43.71,,,1922260.0
1551188880.140625,43.77,,,1923185.0
1551188880.15625,43.96,,,1923966.0
1551188880.171875,44.25,,,1924769.0
1551188880.1875,44.59,,,1925224.0
1551188880.203125,44.9,,,1923308.0
1551188880.21875,45.06,,,1921313.0
1551188880.234375,44.88,,,1919770.0
1551188880.25,44.16,,,1918386.0
1551188880.265625,42.74,,,1917158.0
1551188880.28125,40.59,,,1916729.0
1551188880.296875,37.85,,,1916716.0
1551188880.3125,34.78,,,1916501.0
1551188880.328125,31.68,,,1916210.0
1551188880.34375,28.78,,,1916137.0
1551188880.359375,26.12,,,1916559.0
1551188880.375,23.65,,,1916932.0
1551188880.390625,21.18,,,1917414.0
1551188880.40625,18.59,,,1917712.0
1551188880.421875,15.86,,,1917964.0
1551188880.4375,13.04,,,1918477.0
1551188880.453125,10.22,,,1918947.0
1551188880.46875,7.42,,,1919149.0
1551188880.484375,4.61,,,1919444.0
1551188880.5,1.69,,,1920036.0
1551188880.515625,-1.43,,,1920572.0
1551188880.53125,-4.77,,,1920053.0
1551188880.546875,-8.25,,,1917584.0
1551188880.5625,-11.83,,,1915216.0
1551188880.578125,-15.52,,,1912998.0
1551188880.59375,-19.49,,,1910446.0
1551188880.609375,-23.98,,,1907285.0
1551188880.625,-29.25,,,1904917.0
1551188880.640625,-35.44,,,1903289.0
1551188880.65625,-42.49,,,1901598.0
1551188880.671875,-50.0,,,1899705.0
1551188880.6875,-57.2,,,1898222.0
1551188880.703125,-62.98,,,1897234.0
1551188880.71875,-66.1,,,1896869.0
1551188880.734375,-65.49,,,1896923.0
1551188880.75,-60.66,,,1896625.0
1551188880.765625,-51.96,,,1896528.0
1551188880.78125,-40.63,,,1895635.0
1551188880.796875,-28.41,,,1894545.0
1551188880.8125,-17.03,,,1893541.0
1551188880.828125,-7.67,,,1892747.0
1551188880.84375,-0.64,,,1892006.0
1551188880.859375,4.49,,,1890011.0
1551188880.875,8.51,,,1888373.0
1551188880.890625,12.16,,,1886729.0
1551188880.90625,15.73,,,1884491.0
1551188880.921875,19.13,,,1881730.0
1551188880.9375,22.03,,,1880462.0
1551188880.953125,24.16,,,1879778.0
1551188880.96875,25.55,,,1878657.0
1551188880.984375,26.51,,,1876850.0
1551188881.0,27.51,,,1875604.0
1551188881.015625,28.87,,,1874336.0
1551188881.03125,30.63,,,1872013.0
1551188881.046875,32.54,,,1869406.0
1551188881.0625,34.21,,,1867707.0
1551188881.078125,35.35,,,1867435.0
1551188881.09375,35.93,,,1866921.0
1551188881.109375,36.11,,,1864709.0
1551188881.125,36.15,,,1862107.0
1551188881.140625,36.13,,,1859498.0
1551188881.15625,35.93,,,1855186.0
1551188881.171875,35.26,,,1849773.0
1551188881.1875,33.81,,,1845298.0
1551188881.203125,31.47,,,1842450.0
1551188881.21875,28.37,,,1840723.0
1551188881.234375,24.87,,,1840102.0
1551188881.25,21.35,,,1839170.0
1551188881.265625,18.15,,,1838042.0
1551188881.28125,15.38,,,1837002.0
1551188881.296875,12.99,,,1835529.0
1551188881.3125,10.75,,,1833815.0
1551188881.328125,8.39,,,1832082.0
1551188881.34375,5.65,,,1830454.0
1551188881.359375,2.33,,,1829023.0
1551188881.375,-1.6,,,1827594.0
1551188881.390625,-6.07,,,1826273.0
1551188881.40625,-10.85,,,1825137.0
1551188881.421875,-15.63,,,1823564.0
1551188881.4375,-20.08,,,1821064.0
1551188881.453125,-24.0,,,1819546.0
1551188881.46875,-27.42,,,1819445.0
1551188881.484375,-30.63,,,1819774.0
1551188881.5,-34.12,,,1820236.0
1551188881.515625,-38.44,,,1820077.0
1551188881.53125,-44.01,,,1818377.0
1551188881.546875,-50.95,,,1816336.0
1551188881.5625,-58.89,,,1814848.0
1551188881.578125,-66.95,,,1814029.0
1551188881.59375,-73.84,,,1813507.0
1551188881.609375,-78.06,,,1813179.0
1551188881.625,-78.4,,,1812938.0
1551188881.640625,-74.27,,,1813040.0
1551188881.65625,-66.03,,,1814088.0
1551188881.671875,-54.94,,,1815960.0
1551188881.6875,-42.74,,,1816957.0
1551188881.703125,-31.1,,,1816781.0
1551188881.71875,-21.14,,,1814431.0
1551188881.734375,-13.1,,,1812009.0
1551188881.75,-6.5,,,1810535.0
1551188881.765625,-0.55,,,1808626.0
1551188881.78125,5.45,,,1806175.0
1551188881.796875,11.78,,,1804387.0
1551188881.8125,18.2,,,1802787.0
1551188881.828125,24.23,,,1801005.0
1551188881.84375,29.33,,,1799481.0
1551188881.859375,33.2,,,1798487.0
1551188881.875,35.81,,,
1551188881.890625,37.34,,,
1551188881.90625,38.12,,,
1551188881.921875,38.48,,,
1551188881.9375,38.76,,,
1551188881.953125,39.19,,,
1551188881.96875,39.96,,,
1551188881.984375,41.11,,,
1551188882.0,42.51,,,
1551188882.015625,43.9,,,
1551188882.03125,44.92,,,
1551188882.046875,45.21,,,
1551188882.0625,44.6,,,
1551188882.078125,43.07,,,
1551188882.09375,40.82,,,
1551188882.109375,38.15,,,
1551188882.125,35.32,,,
1551188882.140625,32.5,,,
1551188882.15625,29.74,,,
1551188882.171875,27.0,,,
1551188882.1875,24.21,,,
1551188882.203125,21.36,,,
1551188882.21875,18.51,,,
1551188882.234375,15.77,,,
1551188882.25,13.17,,,
1551188882.265625,10.69,,,
1551188882.28125,8.13,,,
1551188882.296875,5.26,,,
1551188882.3125,1.92,,,
1551188882.328125,-1.87,,,
1551188882.34375,-5.91,,,
1551188882.359375,-9.88,,,
1551188882.375,-13.52,,,
1551188882.390625,-16.79,,,
1551188882.40625,-19.84,,,
1551188882.421875,-23.08,,,
1551188882.4375,-26.9,,,
1551188882.453125,-31.63,,,
1551188882.46875,-37.4,,,
1551188882.484375,-44.11,,,
1551188882.5,-51.28,,,
1551188882.515625,-58.05,,,
1551188882.53125,-63.28,,,
1551188882.546875,-65.72,,,
1551188882.5625,-64.42,,,
1551188882.578125,-59.11,,,
1551188882.59375,-50.38,,,
1551188882.609375,-39.64,,,
1551188882.625,-28.63,,,
1551188882.640625,-18.89,,,
1551188882.65625,-11.28,,,
1551188882.671875,-5.79,,,
1551188882.6875,-1.71,,,
1551188882.703125,1.88,,,
1551188882.71875,5.67,,,
1551188882.734375,9.86,,,
1551188882.75,14.14,,,
1551188882.765625,17.96,,,
1551188882.78125,20.89,,,
1551188882.796875,22.82,,,
1551188882.8125,24.06,,,
1551188882.828125,25.1,,,
1551188882.84375,26.35,,,
1551188882.859375,27.98,,,
1551188882.875,29.81,,,
1551188882.890625,31.5,,,
1551188882.90625,32.75,,,
1551188882.921875,33.43,,,
1551188882.9375,33.63,,,
1551188882.953125,33.6,,,
1551188882.96875,33.45,,,
1551188882.984375,33.14,,,
1551188883.0,32.39,,,
1551188883.015625,30.91,,,
1551188883.03125,28.51,,,
1551188883.046875,25.28,,,
1551188883.0625,21.59,,,
1551188883.078125,17.92,,,
1551188883.09375,14.66,,,
1551188883.109375,12.02,,,
1551188883.125,9.93,,,
1551188883.140625,8.15,,,
1551188883.15625,6.3,,,
1551188883.171875,4.05,,,
1551188883.1875,1.2,,,
1551188883.203125,-2.31,,,
1551188883.21875,-6.36,,,
1551188883.234375,-10.67,,,
1551188883.25,-14.89,,,
1551188883.265625,-18.73,,,
1551188883.28125,-22.06,,,
1551188883.296875,-24.99,,,
1551188883.3125,-27.95,,,
1551188883.328125,-31.47,,,
1551188883.34375,-36.09,,,
1551188883.359375,-42.09,,,
1551188883.375,-49.36,,,
1551188883.390625,-57.3,,,
1551188883.40625,-64.82,,,
1551188883.421875,-70.57,,,
1551188883.4375,-73.17,,,
1551188883.453125,-71.66,,,
1551188883.46875,-65.78,,,
1551188883.484375,-56.18,,,
1551188883.5,-44.27,,,
1551188883.515625,-31.83,,,
1551188883.53125,-20.47,,,
1551188883.546875,-11.11,,,
1551188883.5625,-3.88,,,
1551188883.578125,1.78,,,
1551188883.59375,6.7,,,
1551188883.609375,11.52,,,
1551188883.625,16.46,,,
1551188883.640625,21.33,,,
1551188883.65625,25.66,,,
1551188883.671875,29.06,,,
1551188883.6875,31.38,,,
1551188883.703125,32.8,,,
1551188883.71875,33.72,,,
1551188883.734375,34.61,,,
1551188883.75,35.79,,,
1551188883.765625,37.27,,,
1551188883.78125,38.86,,,
1551188883.796875,40.23,,,
1551188883.8125,41.19,,,
1551188883.828125,41.72,,,
1551188883.84375,41.96,,,
1551188883.859375,42.04,,,
1551188883.875,41.92,,,
1551188883.890625,41.35,,,
1551188883.90625,40.01,,,
1551188883.921875,37.67,,,
1551188883.9375,34.44,,,
1551188883.953125,30.65,,,
1551188883.96875,26.84,,,
1551188883.984375,23.42,,,
1551188884.0,20.62,,,
1551188884.015625,18.35,,,
1551188884.03125,16.39,,,
1551188884.046875,14.47,,,
1551188884.0625,12.38,,,
1551188884.078125,10.05,,,
1551188884.09375,7.48,,,
1551188884.109375,4.73,,,
1551188884.125,1.85,,,
1551188884.140625,-1.12,,,
1551188884.15625,-4.16,,,
1551188884.171875,-7.21,,,
1551188884.1875,-10.17,,,
1551188884.203125,-12.95,,,
1551188884.21875,-15.47,,,
1551188884.234375,-17.81,,,
1551188884.25,-20.19,,,
1551188884.265625,-22.9,,,
1551188884.28125,-26.16,,,
1551188884.296875,-29.89,,,
1551188884.3125,-33.65,,,
1551188884.328125,-36.73,,,
1551188884.34375,-38.39,,,
1551188884.359375,-38.18,,,
1551188884.375,-36.23,,,
1551188884.390625,-33.14,,,
1551188884.40625,-29.84,,,
1551188884.421875,-27.09,,,
1551188884.4375,-25.26,,,
1551188884.453125,-24.16,,,
1551188884.46875,-23.21,,,
1551188884.484375,-21.7,,,
1551188884.5,-19.15,,,
1551188884.515625,-15.5,,,
1551188884.53125,-11.09,,,
1551188884.546875,-6.52,,,
1551188884.5625,-2.38,,,
1551188884.578125,0.97,,,
1551188884.59375,3.46,,,
1551188884.609375,5.32,,,
1551188884.625,6.87,,,
1551188884.640625,8.47,,,
1551188884.65625,10.29,,,
1551188884.671875,12.37,,,
1551188884.6875,14.67,,,
1551188884.703125,17.08,,,
1551188884.71875,19.53,,,
1551188884.734375,21.88,,,
1551188884.75,23.94,,,
1551188884.765625,25.46,,,
1551188884.78125,26.21,,,
1551188884.796875,26.06,,,
1551188884.8125,25.1,,,
1551188884.828125,23.6,,,
1551188884.84375,21.9,,,
1551188884.859375,20.27,,,
1551188884.875,18.8,,,
1551188884.890625,17.4,,,
1551188884.90625,15.91,,,
1551188884.921875,14.18,,,
1551188884.9375,12.22,,,
1551188884.953125,10.14,,,
1551188884.96875,8.05,,,
1551188884.984375,6.03,,,
1551188885.0,3.97,,,
1551188885.015625,1.69,,,
1551188885.03125,-0.92,,,
1551188885.046875,-3.91,,,
1551188885.0625,-7.12,,,
1551188885.078125,-10.32,,,
1551188885.09375,-13.28,,,
1551188885.109375,-15.94,,,
1551188885.125,-18.43,,,
1551188885.140625,-21.05,,,
1551188885.15625,-24.13,,,
1551188885.171875,-27.97,,,
1551188885.1875,-32.77,,,
1551188885.203125,-38.55,,,
1551188885.21875,-45.0,,,
1551188885.234375,-51.47,,,
1551188885.25,-56.9,,,
1551188885.265625,-60.07,,,
1551188885.28125,-59.92,,,
1551188885.296875,-55.96,,,
1551188885.3125,-48.54,,,
1551188885.328125,-38.77,,,
1551188885.34375,-28.21,,,
1551188885.359375,-18.3,,,
1551188885.375,-9.95,,,
1551188885.390625,-3.42,,,
1551188885.40625,1.57,,,
1551188885.421875,5.51,,,
1551188885.4375,8.82,,,
1551188885.453125,11.68,,,
1551188885.46875,14.09,,,
1551188885.484375,16.03,,,
1551188885.5,17.53,,,
1551188885.515625,18.75,,,
1551188885.53125,19.94,,,
1551188885.546875,21.32,,,
1551188885.5625,23.0,,,
1551188885.578125,24.93,,,
1551188885.59375,26.92,,,
1551188885.609375,28.65,,,
1551188885.625,29.84,,,
1551188885.640625,30.34,,,
1551188885.65625,30.16,,,
1551188885.671875,29.48,,,
1551188885.6875,28.55,,,
1551188885.703125,27.56,,,
1551188885.71875,26.54,,,
1551188885.734375,25.33,,,
1551188885.75,23.7,,,
1551188885.765625,21.49,,,
1551188885.78125,18.75,,,
1551188885.796875,15.79,,,
1551188885.8125,13.01,,,
1551188885.828125,10.68,,,
1551188885.84375,8.79,,,
1551188885.859375,7.03,,,
1551188885.875,4.93,,,
1551188885.890625,2.18,,,
1551188885.90625,-1.21,,,
1551188885.921875,-4.89,,,
1551188885.9375,-8.35,,,
1551188885.953125,-11.14,,,
1551188885.96875,-13.19,,,
1551188885.984375,-14.68,,,
1551188886.0,-16.06,,,
1551188886.015625,-17.83,,,
1551188886.03125,-20.35,,,
1551188886.046875,-23.78,,,
1551188886.0625,-27.95,,,
1551188886.078125,-32.33,,,
1551188886.09375,-35.98,,,
1551188886.109375,-37.84,,,
1551188886.125,-37.02,,,
1551188886.140625,-33.24,,,
1551188886.15625,-27.09,,,
1551188886.171875,-19.88,,,
1551188886.1875,-13.18,,,
1551188886.203125,-8.3,,,
1551188886.21875,-5.75,,,
1551188886.234375,-5.21,,,
1551188886.25,-5.74,,,
1551188886.265625,-6.29,,,
1551188886.28125,-6.07,,,
1551188886.296875,-4.81,,,
1551188886.3125,-2.73,,,
1551188886.328125,-0.28,,,
1551188886.34375,2.06,,,
1551188886.359375,4.01,,,
1551188886.375,5.54,,,
1551188886.390625,6.79,,,
1551188886.40625,7.98,,,
1551188886.421875,9.29,,,
1551188886.4375,10.78,,,
1551188886.453125,12.41,,,
1551188886.46875,14.05,,,
1551188886.484375,15.58,,,
1551188886.5,16.91,,,
1551188886.515625,17.97,,,
1551188886.53125,18.75,,,
1551188886.546875,19.22,,,
1551188886.5625,19.34,,,
1551188886.578125,19.05,,,
1551188886.59375,18.26,,,
1551188886.609375,16.9,,,
1551188886.625,14.96,,,
1551188886.640625,12.59,,,
1551188886.65625,10.09,,,
1551188886.671875,7.81,,,
1551188886.6875,5.97,,,
1551188886.703125,4.54,,,
1551188886.71875,3.19,,,
1551188886.734375,1.43,,,
1551188886.75,-1.16,,,
1551188886.765625,-4.69,,,
1551188886.78125,-8.95,,,
1551188886.796875,-13.45,,,
1551188886.8125,-17.76,,,
1551188886.828125,-21.62,,,
1551188886.84375,-25.08,,,
1551188886.859375,-28.48,,,
1551188886.875,-32.15,,,
1551188886.890625,-36.44,,,
1551188886.90625,-41.59,,,
1551188886.921875,-47.68,,,
1551188886.9375,-54.55,,,
1551188886.953125,-61.69,,,
1551188886.96875,-68.09,,,
1551188886.984375,-72.37,,,
1551188887.0,-73.17,,,
1551188887.015625,-69.64,,,
1551188887.03125,-61.95,,,
1551188887.046875,-51.27,,,
1551188887.0625,-39.46,,,
1551188887.078125,-28.39,,,
1551188887.09375,-19.24,,,
1551188887.109375,-12.23,,,
1551188887.125,-6.81,,,
1551188887.140625,-2.09,,,
1551188887.15625,2.68,,,
1551188887.171875,7.81,,,
1551188887.1875,13.16,,,
1551188887.203125,18.43,,,
1551188887.21875,23.25,,,
1551188887.234375,27.38,,,
1551188887.25,30.7,,,
1551188887.265625,33.16,,,
1551188887.28125,34.8,,,
1551188887.296875,35.76,,,
1551188887.3125,36.24,,,
1551188887.328125,36.5,,,
1551188887.34375,36.75,,,
1551188887.359375,37.08,,,
1551188887.375,37.46,,,
1551188887.390625,37.78,,,
1551188887.40625,37.92,,,
1551188887.421875,37.79,,,
1551188887.4375,37.32,,,
1551188887.453125,36.41,,,
1551188887.46875,34.94,,,
1551188887.484375,32.82,,,
1551188887.5,30.0,,,
1551188887.515625,26.62,,,
1551188887.53125,23.0,,,
1551188887.546875,19.53,,,
1551188887.5625,16.59,,,
1551188887.578125,14.31,,,
1551188887.59375,12.54,,,
1551188887.609375,10.9,,,
1551188887.625,8.91,,,
1551188887.640625,6.26,,,
1551188887.65625,2.86,,,
1551188887.671875,-1.02,,,
1551188887.6875,-5.02,,,
1551188887.703125,-8.79,,,
1551188887.71875,-12.2,,,
1551188887.734375,-15.36,,,
1551188887.75,-18.62,,,
1551188887.765625,-22.37,,,
1551188887.78125,-26.97,,,
1551188887.796875,-32.63,,,
1551188887.8125,-39.32,,,
1551188887.828125,-46.65,,,
1551188887.84375,-53.75,,,
1551188887.859375,-59.37,,,
1551188887.875,-62.12,,,
1551188887.890625,-60.97,,,
1551188887.90625,-55.63,,,
1551188887.921875,-46.83,,,
1551188887.9375,-36.04,,,
1551188887.953125,-25.05,,,
1551188887.96875,-15.27,,,
1551188887.984375,-7.34,,,
1551188888.0,-1.13,,,
1551188888.015625,3.98,,,
1551188888.03125,8.62,,,
1551188888.046875,13.14,,,
1551188888.0625,17.44,,,
1551188888.078125,21.26,,,
1551188888.09375,24.29,,,
1551188888.109375,26.45,,,
1551188888.125,27.89,,,
1551188888.140625,28.95,,,
1551188888.15625,30.01,,,
1551188888.171875,31.31,,,
1551188888.1875,32.89,,,
1551188888.203125,34.62,,,
1551188888.21875,36.24,,,
1551188888.234375,37.51,,,
1551188888.25,38.3,,,
1551188888.265625,38.58,,,
1551188888.28125,38.36,,,
1551188888.296875,37.65,,,
1551188888.3125,36.37,,,
1551188888.328125,34.45,,,
1551188888.34375,31.81,,,
1551188888.359375,28.52,,,
1551188888.375,24.76,,,
1551188888.390625,20.86,,,
1551188888.40625,17.15,,,
1551188888.421875,13.92,,,
1551188888.4375,11.31,,,
1551188888.453125,9.23,,,
1551188888.46875,7.37,,,
1551188888.484375,5.26,,,
1551188888.5,2.51,,,
1551188888.515625,-1.09,,,
1551188888.53125,-5.42,,,
1551188888.546875,-10.09,,,
1551188888.5625,-14.63,,,
1551188888.578125,-18.71,,,
1551188888.59375,-22.27,,,
1551188888.609375,-25.53,,,
1551188888.625,-28.88,,,
1551188888.640625,-32.75,,,
1551188888.65625,-37.48,,,
1551188888.671875,-43.28,,,
1551188888.6875,-50.12,,,
1551188888.703125,-57.61,,,
1551188888.71875,-64.85,,,
1551188888.734375,-70.5,,,
1551188888.75,-73.1,,,
1551188888.765625,-71.54,,,
1551188888.78125,-65.62,,,
1551188888.796875,-56.22,,,
1551188888.8125,-44.99,,,
1551188888.828125,-33.81,,,
1551188888.84375,-23.99,,,
1551188888.859375,-16.02,,,
1551188888.875,-9.56,,,
1551188888.890625,-3.89,,,
1551188888.90625,1.64,,,
1551188888.921875,7.27,,,
1551188888.9375,12.87,,,
1551188888.953125,18.13,,,
1551188888.96875,22.73,,,
1551188888.984375,26.48,,,
1551188889.0,29.35,,,
1551188889.015625,31.37,,,
1551188889.03125,32.65,,,
1551188889.046875,33.36,,,
1551188889.0625,33.73,,,
1551188889.078125,34.04,,,
1551188889.09375,34.48,,,
1551188889.109375,35.14,,,
1551188889.125,35.93,,,
1551188889.140625,36.65,,,
1551188889.15625,37.1,,,
1551188889.171875,37.1,,,
1551188889.1875,36.58,,,
1551188889.203125,35.5,,,
1551188889.21875,33.85,,,
1551188889.234375,31.7,,,
1551188889.25,29.15,,,
1551188889.265625,26.36,,,
1551188889.28125,23.52,,,
1551188889.296875,20.79,,,
1551188889.3125,18.23,,,
1551188889.328125,15.79,,,
1551188889.34375,13.34,,,
1551188889.359375,10.8,,,
1551188889.375,8.07,,,
1551188889.390625,5.18,,,
1551188889.40625,2.11,,,
1551188889.421875,-1.15,,,
1551188889.4375,-4.62,,,
1551188889.453125,-8.3,,,
1551188889.46875,-12.07,,,
1551188889.484375,-15.83,,,
1551188889.5,-19.45,,,
1551188889.515625,-22.95,,,
1551188889.53125,-26.53,,,
1551188889.546875,-30.53,,,
1551188889.5625,-35.32,,,
1551188889.578125,-41.21,,,
