Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
98.734375,,,,,,,,,,,,
98.75,,,,,,,,,,,,
98.765625,,,,,,,,,,,,
98.78125,,,,,,,,,,,,
98.796875,,,,,,,,,,,,
98.8125,,,,,,,,,,,,
98.828125,,,,,,,,,,,,
98.84375,,,,,,,,,,,,
98.859375,,,,,,,,,,,,
98.875,,,,,,,,,,,,
98.890625,,,,,,,,,,,,
98.90625,,,,,,,,,,,,
98.921875,,,,,,,,,,,,
98.9375,,,,,,,,,,,,
98.953125,,,,,,,,,,,,
98.96875,,,,,,,,,,,,
98.984375,,,,,,,,,,,,
99.0,,,,,,,,,,,,
99.015625,,,,,,,,,,,,
99.03125,,,,,,,,,,,,
99.046875,,,,,,,,,,,,
99.0625,,,,,,,,,,,,
99.078125,,,,,,,,,,,,
99.09375,,,,,,,,,,,,
99.109375,,,,,,,,,,,,
99.125,,,,,,,,,,,,
99.140625,,,,,,,,,,,,
99.15625,,,,,,,,,,,,
99.171875,,,,,,,,,,,,
99.1875,,,,,,,,,,,,
99.203125,,,,,,,,,,,,
99.21875,,,,,,,,,,,,
99.234375,,,,,,,,,,,,
99.25,,,,,,,,,,,,
99.265625,,,,,,,,,,,,
99.28125,,,,,,,,,,,,
99.296875,,,,,,,,,,,,
99.3125,,,,,,,,,,,,
99.328125,,,,,,,,,,,,
99.34375,,,,,,,,,,,,
99.359375,,,,,,,,,,,,
99.375,,,,,,,,,,,,
99.390625,,,,,,,,,,,,
99.40625,,,,,,,,,,,,
99.421875,,,,,,,,,,,,
99.4375,,,,,,,,,,,,
99.453125,,,,,,,,,,,,
99.46875,,,,,,,,,,,,
99.484375,,,,,,,,,,,,
99.5,,,,,,,,,,,,
99.515625,,,,,,,,,,,,
99.53125,,,,,,,,,,,,
99.546875,,,,,,,,,,,,
99.5625,,,,,,,,,,,,
99.578125,,,,,,,,,,,,
99.59375,,,,,,,,,,,,
99.609375,,,,,,,,,,,,
99.625,,,,,,,,,,,,
99.640625,,,,,,,,,,,,
99.65625,,,,,,,,,,,,
99.671875,,,,,,,,,,,,
99.6875,,,,,,,,,,,,
99.703125,,,,,,,,,,,,
99.71875,,,,,,,,,,,,
99.734375,,,,,,,,,,,,
99.75,,,,,,,,,,,,
99.765625,,,,,,,,,,,,
99.78125,,,,,,,,,,,,
99.796875,,,,,,,,,,,,
99.8125,,,,,,,,,,,,
99.828125,,,,,,,,,,,,
99.84375,,,,,,,,,,,,
99.859375,,,,,,,,,,,,
99.875,,,,,,,,,,,,
99.890625,,,,,,,,,,,,
99.90625,,,,,,,,,,,,
99.921875,,,,,,,,,,,,
99.9375,,,,,,,,,,,,
99.953125,,,,,,,,,,,,
99.96875,,,,,,,,,,,,
99.984375,,,,,,,,,,,,
100.0,,,,,,,,,,,,
100.015625,,,,,,,,,,,,
100.03125,,,,,,,,,,,,
100.046875,,,,,,,,,,,,
100.0625,,,,,,,,,,,,
100.078125,,,,,,,,,,,,
100.09375,,,,,,,,,,,,
100.109375,,,,,,,,,,,,
100.125,,,,,,,,,,,,
100.140625,,,,,,,,,,,,
100.15625,,,,,,,,,,,,
100.171875,,,,,,,,,,,,
100.1875,,,,,,,,,,,,
100.203125,,,,,,,,,,,,
100.21875,,,,,,,,,,,,
100.234375,,,,,,,,,,,,
100.25,,,,,,,,,,,,
100.265625,,,,,,,,,,,,
100.28125,,,,,,,,,,,,
100.296875,,,,,,,,,,,,
100.3125,,,,,,,,,,,,
100.328125,,,,,,,,,,,,
100.34375,,,,,,,,,,,,
100.359375,,,,,,,,,,,,
100.375,,,,,,,,,,,,
100.390625,,,,,,,,,,,,
100.40625,,,,,,,,,,,,
100.421875,,,,,,,,,,,,
100.4375,,,,,,,,,,,,
100.453125,,,,,,,,,,,,
100.46875,,,,,,,,,,,,
100.484375,,,,,,,,,,,,
100.5,,,,,,,,,,,,
100.515625,,,,,,,,,,,,
100.53125,,,,,,,,,,,,
100.546875,,,,,,,,,,,,
100.5625,,,,,,,,,,,,
100.578125,,,,,,,,,,,,
100.59375,,,,,,,,,,,,
100.609375,,,,,,,,,,,,
100.625,,,,,,,,,,,,
100.640625,,,,,,,,,,,,
100.65625,,,,,,,,,,,,
100.671875,,,,,,,,,,,,
100.6875,,,,,,,,,,,,
100.703125,,,,,,,,,,,,
100.71875,,,,,,,,,,,,
100.734375,,,,,,,,,,,,
100.75,,,,,,,,,,,,
100.765625,,,,,,,,,,,,
100.78125,,,,,,,,,,,,
100.796875,,,,,,,,,,,,
100.8125,,,,,,,,,,,,
100.828125,,,,,,,,,,,,
100.84375,,,,,,,,,,,,
100.859375,,,,,,,,,,,,
100.875,,,,,,,,,,,,
100.890625,,,,,,,,,,,,
100.90625,,,,,,,,,,,,
100.921875,,,,,,,,,,,,
100.9375,,,,,,,,,,,,
100.953125,,,,,,,,,,,,
100.96875,,,,,,,,,,,,
100.984375,,,,,,,,,,,,
101.0,,,,,,,,,,,,
101.015625,,,,,,,,,,,,
101.03125,,,,,,,,,,,,
101.046875,,,,,,,,,,,,
101.0625,,,,,,,,,,,,
101.078125,,,,,,,,,,,,
101.09375,,,,,,,,,,,,
101.109375,,,,,,,,,,,,
101.125,,,,,,,,,,,,
101.140625,,,,,,,,,,,,
101.15625,,,,,,,,,,,,
101.171875,,,,,,,,,,,,
101.1875,,,,,,,,,,,,
101.203125,,,,,,,,,,,,
101.21875,,,,,,,,,,,,
101.234375,,,,,,,,,,,,
101.25,,,,,,,,,,,,
101.265625,,,,,,,,,,,,
101.28125,,,,,,,,,,,,
101.296875,,,,,,,,,,,,
101.3125,,,,,,,,,,,,
101.328125,,,,,,,,,,,,
101.34375,,,,,,,,,,,,
101.359375,,,,,,,,,,,,
101.375,,,,,,,,,,,,
101.390625,,,,,,,,,,,,
101.40625,,,,,,,,,,,,
101.421875,,,,,,,,,,,,
101.4375,,,,,,,,,,,,
101.453125,,,,,,,,,,,,
101.46875,,,,,,,,,,,,
101.484375,,,,,,,,,,,,
101.5,,,,,,,,,,,,
101.515625,,,,,,,,,,,,
101.53125,,,,,,,,,,,,
101.546875,,,,,,,,,,,,
101.5625,,,,,,,,,,,,
101.578125,,,,,,,,,,,,
101.59375,,,,,,,,,,,,
101.609375,,,,,,,,,,,,
101.625,,,,,,,,,,,,
101.640625,,,,,,,,,,,,
101.65625,,,,,,,,,,,,
101.671875,,,,,,,,,,,,
101.6875,,,,,,,,,,,,
101.703125,,,,,,,,,,,,
101.71875,,,,,,,,,,,,
101.734375,,,,,,,,,,,,
101.75,,,,,,,,,,,,
101.765625,,,,,,,,,,,,
101.78125,,,,,,,,,,,,
101.796875,,,,,,,,,,,,
101.8125,,,,,,,,,,,,
101.828125,,,,,,,,,,,,
101.84375,,,,,,,,,,,,
101.859375,,,,,,,,,,,,
101.875,,,,,,,,,,,,
101.890625,,,,,,,,,,,,
101.90625,,,,,,,,,,,,
101.921875,,,,,,,,,,,,
101.9375,,,,,,,,,,,,
101.953125,,,,,,,,,,,,
101.96875,,,,,,,,,,,,
101.984375,,,,,,,,,,,,
102.0,,,,,,,,,,,,
102.015625,,,,,,,,,,,,
102.03125,,,,,,,,,,,,
102.046875,,,,,,,,,,,,
102.0625,,,,,,,,,,,,
102.078125,,,,,,,,,,,,
102.09375,,,,,,,,,,,,
102.109375,,,,,,,,,,,,
102.125,,,,,,,,,,,,
102.140625,,,,,,,,,,,,
102.15625,,,,,,,,,,,,
102.171875,,,,,,,,,,,,
102.1875,,,,,,,,,,,,
102.203125,,,,,,,,,,,,
102.21875,,,,,,,,,,,,
102.234375,,,,,,,,,,,,
102.25,,,,,,,,,,,,
102.265625,,,,,,,,,,,,
102.28125,,,,,,,,,,,,
102.296875,,,,,,,,,,,,
102.3125,,,,,,,,,,,,
102.328125,,,,,,,,,,,,
102.34375,,,,,,,,,,,,
102.359375,,,,,,,,,,,,
102.375,,,,,,,,,,,,
102.390625,,,,,,,,,,,,
102.40625,,,,,,,,,,,,
102.421875,,,,,,,,,,,,
102.4375,,,,,,,,,,,,
102.453125,,,,,,,,,,,,
102.46875,,,,,,,,,,,,
102.484375,,,,,,,,,,,,
102.5,,,,,,,,,,,,
102.515625,,,,,,,,,,,,
102.53125,,,,,,,,,,,,
102.546875,,,,,,,,,,,,
102.5625,,,,,,,,,,,,
102.578125,,,,,,,,,,,,
102.59375,,,,,,,,,,,,
102.609375,,,,,,,,,,,,
102.625,,,,,,,,,,,,
102.640625,,,,,,,,,,,,
102.65625,,,,,,,,,,,,
102.671875,,,,,,,,,,,,
102.6875,,,,,,,,,,,,
102.703125,,,,,,,,,,,,
102.71875,,,,,,,,,,,,
102.734375,,,,,,,,,,,,
102.75,,,,,,,,,,,,
102.765625,,,,,,,,,,,,
102.78125,,,,,,,,,,,,
102.796875,,,,,,,,,,,,
102.8125,,,,,,,,,,,,
102.828125,,,,,,,,,,,,
102.84375,,,,,,,,,,,,
102.859375,,,,,,,,,,,,
102.875,,,,,,,,,,,,
102.890625,,,,,,,,,,,,
102.90625,,,,,,,,,,,,
102.921875,,,,,,,,,,,,
102.9375,,,,,,,,,,,,
102.953125,,,,,,,,,,,,
102.96875,,,,,,,,,,,,
102.984375,,,,,,,,,,,,
103.0,,,,,,,,,,,,
103.015625,,,,,,,,,,,,
103.03125,,,,,,,,,,,,
103.046875,,,,,,,,,,,,
103.0625,,,,,,,,,,,,
103.078125,,,,,,,,,,,,
103.09375,,,,,,,,,,,,
103.109375,,,,,,,,,,,,
103.125,,,,,,,,,,,,
103.140625,,,,,,,,,,,,
103.15625,,,,,,,,,,,,
103.171875,,,,,,,,,,,,
103.1875,,,,,,,,,,,,
103.203125,,,,,,,,,,,,
103.21875,,,,,,,,,,,,
103.234375,,,,,,,,,,,,
103.25,,,,,,,,,,,,
103.265625,,,,,,,,,,,,
103.28125,,,,,,,,,,,,
103.296875,,,,,,,,,,,,
103.3125,,,,,,,,,,,,
103.328125,,,,,,,,,,,,
103.34375,,,,,,,,,,,,
103.359375,,,,,,,,,,,,
103.375,,,,,,,,,,,,
103.390625,,,,,,,,,,,,
103.40625,,,,,,,,,,,,
103.421875,,,,,,,,,,,,
103.4375,,,,,,,,,,,,
103.453125,,,,,,,,,,,,
103.46875,,,,,,,,,,,,
103.484375,,,,,,,,,,,,
103.5,,,,,,,,,,,,
103.515625,,,,,,,,,,,,
103.53125,,,,,,,,,,,,
103.546875,,,,,,,,,,,,
103.5625,,,,,,,,,,,,
103.578125,,,,,,,,,,,,
103.59375,,,,,,,,,,,,
103.609375,,,,,,,,,,,,
103.625,,,,,,,,,,,,
103.640625,,,,,,,,,,,,
103.65625,,,,,,,,,,,,
103.671875,,,,,,,,,,,,
103.6875,,,,,,,,,,,,
103.703125,,,,,,,,,,,,
103.71875,,,,,,,,,,,,
103.734375,,,,,,,,,,,,
103.75,,,,,,,,,,,,
103.765625,,,,,,,,,,,,
103.78125,,,,,,,,,,,,
103.796875,,,,,,,,,,,,
103.8125,,,,,,,,,,,,
103.828125,,,,,,,,,,,,
103.84375,,,,,,,,,,,,
103.859375,,,,,,,,,,,,
103.875,,,,,,,,,,,,
103.890625,,,,,,,,,,,,
103.90625,,,,,,,,,,,,
103.921875,,,,,,,,,,,,
103.9375,,,,,,,,,,,,
103.953125,,,,,,,,,,,,
103.96875,,,,,,,,,,,,
103.984375,,,,,,,,,,,,
104.0,,,,,,,,,,,,
104.015625,,,,,,,,,,,,
104.03125,,,,,,,,,,,,
104.046875,,,,,,,,,,,,
104.0625,,,,,,,,,,,,
104.078125,,,,,,,,,,,,
104.09375,,,,,,,,,,,,
104.109375,,,,,,,,,,,,
104.125,,,,,,,,,,,,
104.140625,,,,,,,,,,,,
104.15625,,,,,,,,,,,,
104.171875,,,,,,,,,,,,
104.1875,,,,,,,,,,,,
104.203125,,,,,,,,,,,,
104.21875,,,,,,,,,,,,
104.234375,,,,,,,,,,,,
104.25,,,,,,,,,,,,
104.265625,,,,,,,,,,,,
104.28125,,,,,,,,,,,,
104.296875,,,,,,,,,,,,
104.3125,,,,,,,,,,,,
104.328125,,,,,,,,,,,,
104.34375,,,,,,,,,,,,
104.359375,,,,,,,,,,,,
104.375,,,,,,,,,,,,
104.390625,,,,,,,,,,,,
104.40625,,,,,,,,,,,,
104.421875,,,,,,,,,,,,
104.4375,,,,,,,,,,,,
104.453125,,,,,,,,,,,,
104.46875,,,,,,,,,,,,
104.484375,,,,,,,,,,,,
104.5,,,,,,,,,,,,
104.515625,,,,,,,,,,,,
104.53125,,,,,,,,,,,,
104.546875,,,,,,,,,,,,
104.5625,,,,,,,,,,,,
104.578125,,,,,,,,,,,,
104.59375,,,,,,,,,,,,
104.609375,,,,,,,,,,,,
104.625,,,,,,,,,,,,
104.640625,,,,,,,,,,,,
104.65625,,,,,,,,,,,,
104.671875,,,,,,,,,,,,
104.6875,,,,,,,,,,,,
104.703125,,,,,,,,,,,,
104.71875,,,,,,,,,,,,
104.734375,,,,,,,,,,,,
104.75,,,,,,,,,,,,
104.765625,,,,,,,,,,,,
104.78125,,,,,,,,,,,,
104.796875,,,,,,,,,,,,
104.8125,,,,,,,,,,,,
104.828125,,,,,,,,,,,,
104.84375,,,,,,,,,,,,
104.859375,,,,,,,,,,,,
104.875,,,,,,,,,,,,
104.890625,,,,,,,,,,,,
104.90625,,,,,,,,,,,,
104.921875,,,,,,,,,,,,
104.9375,,,,,,,,,,,,
104.953125,,,,,,,,,,,,
104.96875,,,,,,,,,,,,
104.984375,,,,,,,,,,,,
105.0,,,,,,,,,,,,
105.015625,,,,,,,,,,,,
105.03125,,,,,,,,,,,,
105.046875,,,,,,,,,,,,
105.0625,,,,,,,,,,,,
105.078125,,,,,,,,,,,,
105.09375,,,,,,,,,,,,
105.109375,,,,,,,,,,,,
105.125,,,,,,,,,,,,
105.140625,,,,,,,,,,,,
105.15625,,,,,,,,,,,,
105.171875,,,,,,,,,,,,
105.1875,,,,,,,,,,,,
105.203125,,,,,,,,,,,,
105.21875,,,,,,,,,,,,
105.234375,,,,,,,,,,,,
105.25,,,,,,,,,,,,
105.265625,,,,,,,,,,,,
105.28125,,,,,,,,,,,,
105.296875,,,,,,,,,,,,
105.3125,,,,,,,,,,,,
105.328125,,,,,,,,,,,,
105.34375,,,,,,,,,,,,
105.359375,,,,,,,,,,,,
105.375,,,,,,,,,,,,
105.390625,,,,,,,,,,,,
105.40625,,,,,,,,,,,,
105.421875,,,,,,,,,,,,
105.4375,,,,,,,,,,,,
105.453125,,,,,,,,,,,,
105.46875,,,,,,,,,,,,
105.484375,,,,,,,,,,,,
105.5,,,,,,,,,,,,
105.515625,,,,,,,,,,,,
105.53125,,,,,,,,,,,,
105.546875,,,,,,,,,,,,
105.5625,,,,,,,,,,,,
105.578125,,,,,,,,,,,,
105.59375,,,,,,,,,,,,
105.609375,,,,,,,,,,,,
105.625,,,,,,,,,,,,
105.640625,,,,,,,,,,,,
105.65625,,,,,,,,,,,,
105.671875,,,,,,,,,,,,
105.6875,,,,,,,,,,,,
105.703125,,,,,,,,,,,,
105.71875,,,,,,,,,,,,
105.734375,,,,,,,,,,,,
105.75,,,,,,,,,,,,
105.765625,,,,,,,,,,,,
105.78125,,,,,,,,,,,,
105.796875,,,,,,,,,,,,
105.8125,,,,,,,,,,,,
105.828125,,,,,,,,,,,,
105.84375,,,,,,,,,,,,
105.859375,,,,,,,,,,,,
105.875,,,,,,,,,,,,
105.890625,,,,,,,,,,,,
105.90625,,,,,,,,,,,,
105.921875,,,,,,,,,,,,
105.9375,,,,,,,,,,,,
105.953125,,,,,,,,,,,,
105.96875,,,,,,,,,,,,
105.984375,,,,,,,,,,,,
106.0,,,,,,,,,,,,
106.015625,,,,,,,,,,,,
106.03125,,,,,,,,,,,,
106.046875,,,,,,,,,,,,
106.0625,,,,,,,,,,,,
106.078125,,,,,,,,,,,,
106.09375,,,,,,,,,,,,
106.109375,,,,,,,,,,,,
106.125,,,,,,,,,,,,
106.140625,,,,,,,,,,,,
106.15625,,,,,,,,,,,,
106.171875,,,,,,,,,,,,
106.1875,,,,,,,,,,,,
106.203125,,,,,,,,,,,,
106.21875,,,,,,,,,,,,
106.234375,,,,,,,,,,,,
106.25,,,,,,,,,,,,
106.265625,,,,,,,,,,,,
106.28125,,,,,,,,,,,,
106.296875,,,,,,,,,,,,
106.3125,,,,,,,,,,,,
106.328125,,,,,,,,,,,,
106.34375,,,,,,,,,,,,
106.359375,,,,,,,,,,,,
106.375,,,,,,,,,,,,
106.390625,,,,,,,,,,,,
106.40625,,,,,,,,,,,,
106.421875,,,,,,,,,,,,
106.4375,,,,,,,,,,,,
106.453125,,,,,,,,,,,,
106.46875,,,,,,,,,,,,
106.484375,,,,,,,,,,,,
106.5,,,,,,,,,,,,
106.515625,,,,,,,,,,,,
106.53125,,,,,,,,,,,,
106.546875,,,,,,,,,,,,
106.5625,,,,,,,,,,,,
106.578125,,,,,,,,,,,,
106.59375,,,,,,,,,,,,
106.609375,,,,,,,,,,,,
106.625,,,,,,,,,,,,
106.640625,,,,,,,,,,,,
106.65625,,,,,,,,,,,,
106.671875,,,,,,,,,,,,
106.6875,,,,,,,,,,,,
106.703125,,,,,,,,,,,,
106.71875,,,,,,,,,,,,
106.734375,,,,,,,,,,,,
106.75,,,,,,,,,,,,
106.765625,,,,,,,,,,,,
106.78125,,,,,,,,,,,,
106.796875,,,,,,,,,,,,
106.8125,,,,,,,,,,,,
106.828125,,,,,,,,,,,,
106.84375,,,,,,,,,,,,
106.859375,,,,,,,,,,,,
106.875,,,,,,,,,,,,
106.890625,,,,,,,,,,,,
106.90625,,,,,,,,,,,,
106.921875,,,,,,,,,,,,
106.9375,,,,,,,,,,,,
106.953125,,,,,,,,,,,,
106.96875,,,,,,,,,,,,
106.984375,,,,,,,,,,,,
107.0,,,,,,,,,,,,
107.015625,,,,,,,,,,,,
107.03125,,,,,,,,,,,,
107.046875,,,,,,,,,,,,
107.0625,,,,,,,,,,,,
107.078125,,,,,,,,,,,,
107.09375,,,,,,,,,,,,
107.109375,,,,,,,,,,,,
107.125,,,,,,,,,,,,
107.140625,,,,,,,,,,,,
107.15625,,,,,,,,,,,,
107.171875,,,,,,,,,,,,
107.1875,,,,,,,,,,,,
107.203125,,,,,,,,,,,,
107.21875,,,,,,,,,,,,
107.234375,,,,,,,,,,,,
107.25,,,,,,,,,,,,
107.265625,,,,,,,,,,,,
107.28125,,,,,,,,,,,,
107.296875,,,,,,,,,,,,
107.3125,,,,,,,,,,,,
107.328125,,,,,,,,,,,,
107.34375,,,,,,,,,,,,
107.359375,,,,,,,,,,,,
107.375,,,,,,,,,,,,
107.390625,,,,,,,,,,,,
107.40625,,,,,,,,,,,,
107.421875,,,,,,,,,,,,
107.4375,,,,,,,,,,,,
107.453125,,,,,,,,,,,,
107.46875,,,,,,,,,,,,
107.484375,,,,,,,,,,,,
107.5,,,,,,,,,,,,
107.515625,,,,,,,,,,,,
107.53125,,,,,,,,,,,,
107.546875,,,,,,,,,,,,
107.5625,,,,,,,,,,,,
107.578125,,,,,,,,,,,,
107.59375,,,,,,,,,,,,
107.609375,,,,,,,,,,,,
107.625,,,,,,,,,,,,
107.640625,,,,,,,,,,,,
107.65625,,,,,,,,,,,,
107.671875,,,,,,,,,,,,
107.6875,,,,,,,,,,,,
107.703125,,,,,,,,,,,,
107.71875,,,,,,,,,,,,
107.734375,,,,,,,,,,,,
107.75,,,,,,,,,,,,
107.765625,,,,,,,,,,,,
107.78125,,,,,,,,,,,,
107.796875,,,,,,,,,,,,
107.8125,,,,,,,,,,,,
107.828125,,,,,,,,,,,,
107.84375,,,,,,,,,,,,
107.859375,,,,,,,,,,,,
107.875,,,,,,,,,,,,
107.890625,,,,,,,,,,,,
107.90625,,,,,,,,,,,,
107.921875,,,,,,,,,,,,
107.9375,,,,,,,,,,,,
107.953125,,,,,,,,,,,,
107.96875,,,,,,,,,,,,
107.984375,,,,,,,,,,,,
108.0,,,,,,,,,,,,
108.015625,,,,,,,,,,,,
108.03125,,,,,,,,,,,,
108.046875,,,,,,,,,,,,
108.0625,,,,,,,,,,,,
108.078125,,,,,,,,,,,,
108.09375,,,,,,,,,,,,
108.109375,,,,,,,,,,,,
108.125,,,,,,,,,,,,
108.140625,,,,,,,,,,,,
108.15625,,,,,,,,,,,,
108.171875,,,,,,,,,,,,
108.1875,,,,,,,,,,,,
108.203125,,,,,,,,,,,,
108.21875,,,,,,,,,,,,
108.234375,,,,,,,,,,,,
108.25,,,,,,,,,,,,
108.265625,,,,,,,,,,,,
108.28125,,,,,,,,,,,,
108.296875,,,,,,,,,,,,
108.3125,,,,,,,,,,,,
108.328125,,,,,,,,,,,,
108.34375,,,,,,,,,,,,
108.359375,,,,,,,,,,,,
108.375,,,,,,,,,,,,
108.390625,,,,,,,,,,,,
108.40625,,,,,,,,,,,,
108.421875,,,,,,,,,,,,
108.4375,,,,,,,,,,,,
108.453125,,,,,,,,,,,,
108.46875,,,,,,,,,,,,
108.484375,,,,,,,,,,,,
108.5,,,,,,,,,,,,
108.515625,,,,,,,,,,,,
108.53125,,,,,,,,,,,,
108.546875,,,,,,,,,,,,
108.5625,,,,,,,,,,,,
108.578125,,,,,,,,,,,,
108.59375,,,,,,,,,,,,
108.609375,,,,,,,,,,,,
108.625,,,,,,,,,,,,
108.640625,,,,,,,,,,,,
108.65625,,,,,,,,,,,,
108.671875,,,,,,,,,,,,
108.6875,,,,,,,,,,,,
108.703125,,,,,,,,,,,,
108.71875,,,,,,,,,,,,
108.734375,,,,,,,,,,,,
108.75,,,,,,,,,,,,
108.765625,,,,,,,,,,,,
108.78125,,,,,,,,,,,,
108.796875,,,,,,,,,,,,
108.8125,,,,,,,,,,,,
108.828125,,,,,,,,,,,,
108.84375,,,,,,,,,,,,
108.859375,,,,,,,,,,,,
108.875,,,,,,,,,,,,
108.890625,,,,,,,,,,,,
108.90625,,,,,,,,,,,,
108.921875,,,,,,,,,,,,
108.9375,,,,,,,,,,,,
108.953125,,,,,,,,,,,,
108.96875,,,,,,,,,,,,
108.984375,,,,,,,,,,,,
109.0,,,,,,,,,,,,
109.015625,,,,,,,,,,,,
109.03125,,,,,,,,,,,,
109.046875,,,,,,,,,,,,
109.0625,,,,,,,,,,,,
109.078125,,,,,,,,,,,,
109.09375,,,,,,,,,,,,
109.109375,,,,,,,,,,,,
109.125,,,,,,,,,,,,
109.140625,,,,,,,,,,,,
109.15625,,,,,,,,,,,,
109.171875,,,,,,,,,,,,
109.1875,,,,,,,,,,,,
109.203125,,,,,,,,,,,,
109.21875,,,,,,,,,,,,
109.234375,,,,,,,,,,,,
109.25,,,,,,,,,,,,
109.265625,,,,,,,,,,,,
109.28125,,,,,,,,,,,,
109.296875,,,,,,,,,,,,
109.3125,,,,,,,,,,,,
109.328125,,,,,,,,,,,,
109.34375,,,,,,,,,,,,
109.359375,,,,,,,,,,,,
109.375,,,,,,,,,,,,
109.390625,,,,,,,,,,,,
109.40625,,,,,,,,,,,,
109.421875,,,,,,,,,,,,
109.4375,,,,,,,,,,,,
109.453125,,,,,,,,,,,,
109.46875,,,,,,,,,,,,
109.484375,,,,,,,,,,,,
109.5,,,,,,,,,,,,
109.515625,,,,,,,,,,,,
109.53125,,,,,,,,,,,,
109.546875,,,,,,,,,,,,
109.5625,,,,,,,,,,,,
109.578125,,,,,,,,,,,,
109.59375,,,,,,,,,,,,
109.609375,,,,,,,,,,,,
109.625,,,,,,,,,,,,
109.640625,,,,,,,,,,,,
109.65625,,,,,,,,,,,,
109.671875,,,,,,,,,,,,
109.6875,,,,,,,,,,,,
109.703125,,,,,,,,,,,,
109.71875,,,,,,,,,,,,
109.734375,,,,,,,,,,,,
109.75,,,,,,,,,,,,
109.765625,,,,,,,,,,,,
109.78125,,,,,,,,,,,,
109.796875,,,,,,,,,,,,
109.8125,,,,,,,,,,,,
109.828125,,,,,,,,,,,,
109.84375,,,,,,,,,,,,
109.859375,,,,,,,,,,,,
109.875,,,,,,,,,,,,
109.890625,,,,,,,,,,,,
109.90625,,,,,,,,,,,,
109.921875,,,,,,,,,,,,
109.9375,,,,,,,,,,,,
109.953125,,,,,,,,,,,,
109.96875,,,,,,,,,,,,
109.984375,,,,,,,,,,,,
110.0,,,,,,,,,,,,
110.015625,,,,,,,,,,,,
110.03125,,,,,,,,,,,,
110.046875,,,,,,,,,,,,
110.0625,,,,,,,,,,,,
110.078125,,,,,,,,,,,,
110.09375,,,,,,,,,,,,
110.109375,,,,,,,,,,,,
110.125,,,,,,,,,,,,
110.140625,,,,,,,,,,,,
110.15625,,,,,,,,,,,,
110.171875,,,,,,,,,,,,
110.1875,,,,,,,,,,,,
110.203125,,,,,,,,,,,,
110.21875,,,,,,,,,,,,
110.234375,,,,,,,,,,,,
110.25,,,,,,,,,,,,
110.265625,,,,,,,,,,,,
110.28125,,,,,,,,,,,,
110.296875,,,,,,,,,,,,
110.3125,,,,,,,,,,,,
110.328125,,,,,,,,,,,,
110.34375,,,,,,,,,,,,
110.359375,,,,,,,,,,,,
110.375,,,,,,,,,,,,
110.390625,,,,,,,,,,,,
110.40625,,,,,,,,,,,,
110.421875,,,,,,,,,,,,
110.4375,,,,,,,,,,,,
110.453125,,,,,,,,,,,,
110.46875,,,,,,,,,,,,
110.484375,,,,,,,,,,,,
110.5,,,,,,,,,,,,
110.515625,,,,,,,,,,,,
110.53125,,,,,,,,,,,,
110.546875,,,,,,,,,,,,
110.5625,,,,,,,,,,,,
110.578125,,,,,,,,,,,,
110.59375,,,,,,,,,,,,
110.609375,,,,,,,,,,,,
110.625,,,,,,,,,,,,
110.640625,,,,,,,,,,,,
110.65625,,,,,,,,,,,,
110.671875,,,,,,,,,,,,
110.6875,,,,,,,,,,,,
110.703125,,,,,,,,,,,,
110.71875,,,,,,,,,,,,
110.734375,,,,,,,,,,,,
110.75,,,,,,,,,,,,
110.765625,,,,,,,,,,,,
110.78125,,,,,,,,,,,,
110.796875,,,,,,,,,,,,
110.8125,,,,,,,,,,,,
110.828125,,,,,,,,,,,,
110.84375,,,,,,,,,,,,
110.859375,,,,,,,,,,,,
110.875,,,,,,,,,,,,
110.890625,,,,,,,,,,,,
110.90625,,,,,,,,,,,,
110.921875,,,,,,,,,,,,
110.9375,,,,,,,,,,,,
110.953125,,,,,,,,,,,,
110.96875,,,,,,,,,,,,
110.984375,,,,,,,,,,,,
111.0,,,,,,,,,,,,
111.015625,,,,,,,,,,,,
111.03125,,,,,,,,,,,,
111.046875,,,,,,,,,,,,
111.0625,,,,,,,,,,,,
111.078125,,,,,,,,,,,,
111.09375,,,,,,,,,,,,
111.109375,,,,,,,,,,,,
111.125,,,,,,,,,,,,
111.140625,,,,,,,,,,,,
111.15625,,,,,,,,,,,,
111.171875,,,,,,,,,,,,
111.1875,,,,,,,,,,,,
111.203125,,,,,,,,,,,,
111.21875,,,,,,,,,,,,
111.234375,,,,,,,,,,,,
111.25,,,,,,,,,,,,
111.265625,,,,,,,,,,,,
111.28125,,,,,,,,,,,,
111.296875,,,,,,,,,,,,
111.3125,,,,,,,,,,,,
111.328125,,,,,,,,,,,,
111.34375,,,,,,,,,,,,
111.359375,,,,,,,,,,,,
111.375,,,,,,,,,,,,
111.390625,,,,,,,,,,,,
111.40625,,,,,,,,,,,,
111.421875,,,,,,,,,,,,
111.4375,,,,,,,,,,,,
111.453125,,,,,,,,,,,,
111.46875,,,,,,,,,,,,
111.484375,,,,,,,,,,,,
111.5,,,,,,,,,,,,
111.515625,,,,,,,,,,,,
111.53125,,,,,,,,,,,,
111.546875,,,,,,,,,,,,
111.5625,,,,,,,,,,,,
111.578125,,,,,,,,,,,,
111.59375,,,,,,,,,,,,
111.609375,,,,,,,,,,,,
